OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.016415,18.387765,503.154393,0.002994
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.011201,18.121013,492.388869,0.003044
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.002758,21.206773,491.020589,0.002988
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.002725,22.139390,516.311185,0.002964
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.003113,19.742536,488.744165,0.003025
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.002485,19.906856,520.347627,0.003052
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.002875,19.202187,502.433071,0.002997
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.002579,15.020044,520.448863,0.003012
OPTIMAL,RPSD,RSPERM,128,60,7294,0.000000,0,0.002348,17.448354,494.156402,0.002971
OPTIMAL,RPSD,RSPERM,128,60,6763,0.000001,0,0.002586,17.072081,568.519311,0.003007
OPTIMAL,RPSD,RSPERM,128,60,6763,0.006906,0,0.002633,13.504714,569.311202,0.003049
OPTIMAL,RPSD,RSPERM,128,60,6763,0.000003,0,0.041310,17.495814,568.995982,0.002994
OPTIMAL,RPSD,RSPERM,128,60,6763,0.000002,0,0.002966,20.131951,600.548748,0.003013
OPTIMAL,RPSD,RSPERM,128,60,6763,0.002405,0,0.019569,16.111780,602.022560,0.003044
OPTIMAL,RPSD,RSPERM,128,60,6763,0.000005,0,0.012131,17.830687,591.664356,0.002988
OPTIMAL,RPSD,RSPERM,128,60,6763,0.011422,1,0.006974,17.684246,582.943593,0.002964
OPTIMAL,RPSD,RSPERM,128,60,6763,0.012169,1,0.016907,19.526417,593.024388,0.003025
OPTIMAL,RPSD,RSPERM,128,60,6530,0.066632,1,0.002533,17.024095,512.447644,0.003012
OPTIMAL,RPSD,RSPERM,128,60,6530,0.087094,1,0.017694,13.150883,522.150864,0.002971
OPTIMAL,RPSD,RSPERM,128,60,6763,0.000072,0,0.002753,15.907506,627.620291,0.002997
OPTIMAL,RPSD,RSPERM,128,60,6530,0.077622,1,0.016167,14.767972,514.630126,0.003007
OPTIMAL,RPSD,RSPERM,128,60,6763,0.000049,0,0.002496,14.181631,683.186301,0.003052
OPTIMAL,RPSD,RSPERM,128,60,6530,0.072285,1,0.011740,17.810594,496.309048,0.003049
OPTIMAL,RPSD,RSPERM,128,60,6530,0.081278,1,0.018810,16.187995,490.484788,0.002994
OPTIMAL,RPSD,RSPERM,128,60,6530,0.076137,1,0.003654,17.202355,456.702596,0.003044
OPTIMAL,RPSD,RSPERM,128,60,6530,0.091267,1,0.029270,20.172628,481.271480,0.003013
OPTIMAL,RPSD,RSPERM,128,60,6530,0.078877,1,0.002795,19.152269,464.697304,0.002988
OPTIMAL,RPSD,RSPERM,128,60,6530,0.076094,1,0.002498,18.864956,471.803700,0.002964
OPTIMAL,RPSD,RSPERM,128,60,6530,0.087442,1,0.014041,15.270250,456.463480,0.003025
OPTIMAL,RPSD,RSPERM,128,60,6680,0.034506,1,0.007394,12.610991,512.357752,0.002971
OPTIMAL,RPSD,RSPERM,128,60,6680,0.008590,0,0.006128,14.887056,548.178794,0.003012
OPTIMAL,RPSD,RSPERM,128,60,6680,0.018306,1,0.018015,15.212673,510.969523,0.002997
OPTIMAL,RPSD,RSPERM,128,60,6680,0.034113,1,0.015051,15.802590,547.178095,0.003007
OPTIMAL,RPSD,RSPERM,128,60,6680,0.046255,1,0.011515,17.356982,549.131131,0.003052
OPTIMAL,RPSD,RSPERM,128,60,6680,0.013679,1,0.007052,15.111366,539.542924,0.003049
OPTIMAL,RPSD,RSPERM,128,60,6680,0.033121,1,0.012220,15.717205,528.153483,0.002994
OPTIMAL,RPSD,RSPERM,128,60,6680,0.033888,1,0.003066,14.480923,530.675695,0.003044
OPTIMAL,RPSD,RSPERM,128,60,6680,0.035519,1,0.002552,18.095504,557.579461,0.003013
OPTIMAL,RPSD,RSPERM,128,60,6320,0.161396,1,0.018172,14.672285,455.539276,0.003025
OPTIMAL,RPSD,RSPERM,128,60,6320,0.148294,1,0.016719,17.103991,462.837153,0.002964
OPTIMAL,RPSD,RSPERM,128,60,6680,0.044721,1,0.015647,17.763153,487.521092,0.002988
OPTIMAL,RPSD,RSPERM,128,60,6320,0.161672,1,0.002467,17.475410,425.314335,0.002971
OPTIMAL,RPSD,RSPERM,128,60,6320,0.162746,1,0.002430,14.799708,420.792494,0.003012
OPTIMAL,RPSD,RSPERM,128,60,6320,0.161529,1,0.002394,17.239075,420.158709,0.002997
OPTIMAL,RPSD,RSPERM,128,60,6320,0.178524,1,0.022946,17.010016,425.425920,0.003007
OPTIMAL,RPSD,RSPERM,128,60,6320,0.164421,1,0.010250,13.354346,430.408728,0.003052
OPTIMAL,RPSD,RSPERM,128,60,6320,0.148147,1,0.003308,15.021252,431.301900,0.003049
OPTIMAL,RPSD,RSPERM,128,60,6320,0.165021,1,0.002560,13.723453,427.014665,0.003044
OPTIMAL,RPSD,RSPERM,128,60,6320,0.148659,1,0.015767,18.049090,442.973486,0.002994
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.002927,15.583164,467.333979,0.003013
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.002379,15.493201,487.788117,0.003025
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.007614,13.681135,501.940157,0.002964
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.002195,16.992002,503.818278,0.002988
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.002293,17.316684,484.892519,0.002971
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.017090,16.782163,489.074124,0.003012
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.019884,17.273144,496.958989,0.002997
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.002784,18.891021,488.506025,0.003052
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.002594,21.644504,506.425920,0.003007
OPTIMAL,RPSD,RSPERM,128,60,7362,0.000000,0,0.018698,17.935076,487.197992,0.003049
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000002,0,0.010575,16.470350,514.063812,0.003044
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000000,0,0.010162,18.703521,540.686020,0.002994
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000003,0,0.002709,18.572019,566.213599,0.003025
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000002,0,0.002647,15.706522,588.618008,0.002964
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000000,0,0.002467,16.887259,577.818917,0.002988
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000001,0,0.018902,18.689523,683.827191,0.003013
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000000,0,0.007757,15.867787,584.920789,0.002971
OPTIMAL,RPSD,RSPERM,128,60,6808,0.016093,1,0.002864,16.053869,574.242285,0.003012
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.017985,19.558906,476.287819,0.003007
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000001,0,0.002224,14.814439,572.502069,0.002997
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.002773,19.640668,465.683314,0.003049
OPTIMAL,RPSD,RSPERM,128,60,6808,0.000002,0,0.010788,19.470684,570.900377,0.003052
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.012879,19.677238,450.039815,0.003044
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.003208,21.598848,470.702487,0.002994
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.019720,23.110090,435.854643,0.003025
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.002463,22.442323,461.469798,0.002988
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.032389,19.017259,456.076101,0.002971
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.025397,18.631910,512.762400,0.003013
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.008692,17.618239,513.737943,0.003012
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002348,19.811098,486.638371,0.003007
OPTIMAL,RPSD,RSPERM,128,60,7549,0.000000,0,0.002611,17.595487,610.671059,0.002964
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002542,20.230568,483.212244,0.002997
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002282,17.634573,493.660820,0.003049
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002916,19.577774,475.727779,0.003052
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.007943,23.950304,462.837479,0.003044
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.014422,25.706278,439.947431,0.002994
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002783,24.901267,468.589391,0.003025
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002664,18.846793,471.807946,0.002988
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.002823,21.306601,545.000568,0.002971
OPTIMAL,RPSD,RSPERM,128,60,7709,0.000000,0,0.014959,19.609085,540.068804,0.003013
OPTIMAL,RPSD,RSPERM,128,106,8055,0.093160,1,0.013671,21.533716,673.124808,0.002964
OPTIMAL,RPSD,RSPERM,128,106,8055,0.083997,1,0.004706,20.282173,685.404527,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8055,0.099535,1,0.004243,21.389497,736.363948,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8055,0.071110,1,0.026353,21.544277,813.535523,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8055,0.070583,1,0.008529,20.447686,819.590638,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8055,0.069948,1,0.005371,19.591311,762.881784,0.003052
OPTIMAL,RPSD,RSPERM,128,106,8055,0.071077,1,0.018936,19.308580,740.966244,0.003044
OPTIMAL,RPSD,RSPERM,128,106,8055,0.080884,1,0.004861,16.393179,736.776316,0.002994
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.004872,28.360988,468.167977,0.002980
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.005046,19.979592,537.223181,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8055,0.070173,1,0.005664,29.202100,773.556934,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8055,0.088767,1,0.007584,25.390422,707.674822,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.140765,26.291760,420.504321,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.016194,21.963822,503.161321,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.004856,18.679417,444.027840,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.019359,23.252932,423.189611,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.012857,17.728895,484.913432,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.030390,18.148636,444.613840,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.011097,19.803026,493.884713,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8250,0.000000,0,0.004200,21.089009,475.921030,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8016,0.113849,1,0.004571,22.708741,728.070714,0.002980
OPTIMAL,RPSD,RSPERM,128,106,8016,0.093720,1,0.081902,19.609692,699.748209,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8016,0.116098,1,0.041464,18.165786,689.430641,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8016,0.130433,1,0.004872,19.591843,741.265628,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8016,0.114871,1,0.015832,21.904257,700.317127,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8016,0.099281,1,0.039544,17.535492,739.702356,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8016,0.112834,1,0.019755,20.678581,755.126120,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.005054,18.480136,660.598588,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8016,0.135685,1,0.004536,22.617735,784.644337,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8016,0.115210,1,0.008660,23.983432,717.620645,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.004309,23.111160,665.564350,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8016,0.104161,1,0.004561,23.381362,784.429977,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.013544,26.319007,625.525794,0.002980
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.004612,21.636394,641.193084,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.004805,22.095734,630.581723,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.004446,24.437398,647.015907,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.005997,22.912657,619.048552,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.020570,21.012690,619.558220,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.021050,21.456115,606.439600,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.035101,19.840611,604.913763,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.004614,25.611923,673.582035,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.015107,23.494393,607.783935,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.005641,18.442859,574.294692,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.023463,29.142499,574.577894,0.002983
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.024830,24.282648,510.478263,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.019782,22.622136,589.345942,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.004598,17.296882,582.518875,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.017324,27.316714,483.003185,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8233,0.000000,0,0.005430,24.053991,517.244345,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.022605,25.952074,574.028585,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.036085,15.235034,569.727020,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.005028,26.672416,627.978536,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.005007,30.763805,630.636824,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8189,0.000000,0,0.018890,23.068026,1427.247234,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.005475,20.323432,645.121188,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.016426,22.920793,648.157317,0.002983
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.023330,21.135588,656.698311,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.004979,21.394264,601.082853,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.005142,25.337681,626.092433,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8197,0.000000,0,0.068249,21.003499,845.253485,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.006125,25.289575,648.990894,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.035666,28.101200,635.193501,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.039640,23.364920,643.201410,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.016191,19.386289,611.443526,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.015885,16.344951,647.369344,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.010936,24.025712,646.916331,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.019214,26.592202,711.669516,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.005489,20.097163,703.724657,0.002983
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.024499,19.678011,639.055603,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8177,0.000000,0,0.020425,28.112909,645.662749,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8000,0.130465,1,0.016312,17.611299,750.039632,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8000,0.129549,1,0.005857,15.359493,734.737120,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8000,0.116715,1,0.031386,27.050154,795.385354,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8000,0.118081,1,0.005248,28.108444,752.834691,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8000,0.140064,1,0.015725,19.740120,721.480611,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8000,0.137249,1,0.021475,19.282169,761.573731,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8000,0.122973,1,0.004747,16.891781,764.469233,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8000,0.117059,1,0.005038,21.956000,748.697130,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8000,0.153777,1,0.017352,20.207396,726.741106,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8000,0.149007,1,0.013109,22.452988,701.949851,0.002983
OPTIMAL,RPSD,RSPERM,128,106,8106,0.022571,1,0.025269,21.736391,850.451043,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.004510,20.961693,443.772721,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8106,0.008632,0,0.005163,21.424878,934.910245,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8106,0.017167,1,0.013902,22.375705,888.733125,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.013720,29.175876,406.981344,0.002989
OPTIMAL,RPSD,RSPERM,128,106,8106,0.015998,1,0.005016,26.033500,919.752464,0.002988
OPTIMAL,RPSD,RSPERM,128,106,8106,0.035967,1,0.004534,21.573162,856.719148,0.003068
OPTIMAL,RPSD,RSPERM,128,106,8106,0.037052,1,0.003978,18.300207,791.485473,0.003012
OPTIMAL,RPSD,RSPERM,128,106,8106,0.025361,1,0.023219,18.668201,861.869174,0.002995
OPTIMAL,RPSD,RSPERM,128,106,8106,0.000004,0,0.004583,23.845877,914.021529,0.002993
OPTIMAL,RPSD,RSPERM,128,106,8106,0.024023,1,0.004452,16.269513,923.338319,0.003007
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.006003,26.710407,422.429669,0.003025
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.004629,21.375032,407.778405,0.003049
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.025469,22.817306,407.822290,0.003051
OPTIMAL,RPSD,RSPERM,128,106,8106,0.007657,0,0.022605,18.308867,1048.802799,0.003053
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.004912,23.101695,375.050139,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.005452,26.289205,351.799064,0.002991
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.015332,24.322127,377.765518,0.002997
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.004609,21.606698,379.334284,0.003071
OPTIMAL,RPSD,RSPERM,128,106,8253,0.000000,0,0.019591,23.345923,391.764298,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8230,0.180792,1,0.011540,17.738708,778.460950,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8230,0.069896,1,0.052231,20.796764,810.003990,0.002995
OPTIMAL,RPSD,RSPERM,128,123,8230,0.092774,1,0.020819,19.555417,813.749325,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8230,0.150338,1,0.005295,21.668048,754.412338,0.003049
OPTIMAL,RPSD,RSPERM,128,123,8230,0.129774,1,0.005067,19.515953,782.434219,0.003053
OPTIMAL,RPSD,RSPERM,128,123,8230,0.150071,1,0.032416,21.009429,841.057043,0.003051
OPTIMAL,RPSD,RSPERM,128,123,8230,0.099205,1,0.006428,21.436285,896.580939,0.003025
OPTIMAL,RPSD,RSPERM,128,123,8230,0.170938,1,0.005530,20.670462,754.678365,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8230,0.136268,1,0.005592,22.467261,855.324256,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8230,0.119644,1,0.070634,20.441312,807.878009,0.002991
OPTIMAL,RPSD,RSPERM,128,123,8232,0.112027,1,0.038335,24.086379,791.478900,0.003071
OPTIMAL,RPSD,RSPERM,128,123,8232,0.069967,1,0.016236,17.468318,859.365138,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8232,0.169524,1,0.015056,23.888747,778.590434,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8232,0.139203,1,0.019157,27.287986,847.170364,0.002995
OPTIMAL,RPSD,RSPERM,128,123,8232,0.080381,1,0.021207,30.703126,866.142159,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8232,0.163779,1,0.021070,22.416216,736.558496,0.003025
OPTIMAL,RPSD,RSPERM,128,123,8232,0.096993,1,0.017257,22.021094,807.497289,0.003051
OPTIMAL,RPSD,RSPERM,128,123,8232,0.144127,1,0.014371,21.248825,937.491408,0.003049
OPTIMAL,RPSD,RSPERM,128,123,8232,0.118360,1,0.005292,17.514491,868.054730,0.003053
OPTIMAL,RPSD,RSPERM,128,123,8232,0.132207,1,0.005763,21.866882,797.299968,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8237,0.062522,1,0.005473,19.617258,802.899121,0.002991
OPTIMAL,RPSD,RSPERM,128,123,8237,0.062864,1,0.009449,23.962849,828.842063,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8237,0.106487,1,0.022978,17.075508,733.300094,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8237,0.121357,1,0.028583,19.981206,846.260462,0.003071
OPTIMAL,RPSD,RSPERM,128,123,8237,0.110835,1,0.019174,20.843679,754.107654,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8237,0.105535,1,0.020588,26.098425,776.301737,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8237,0.140953,1,0.018491,19.761920,815.960897,0.002995
OPTIMAL,RPSD,RSPERM,128,123,8237,0.132473,1,0.005412,22.147041,750.017416,0.003049
OPTIMAL,RPSD,RSPERM,128,123,8202,0.271163,1,0.005410,19.238855,778.587030,0.003053
OPTIMAL,RPSD,RSPERM,128,123,8237,0.075069,1,0.005449,24.954748,875.810925,0.003025
OPTIMAL,RPSD,RSPERM,128,123,8237,0.075132,1,0.005806,24.778275,844.634352,0.003051
OPTIMAL,RPSD,RSPERM,128,123,8202,0.273812,1,0.007215,17.262706,796.576542,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8202,0.231169,1,0.005239,21.306684,786.419983,0.002991
OPTIMAL,RPSD,RSPERM,128,123,8202,0.197267,1,0.013262,21.497692,813.402828,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8202,0.250114,1,0.039070,20.727933,774.316476,0.003071
OPTIMAL,RPSD,RSPERM,128,123,8202,0.268213,1,0.005834,20.843351,889.036819,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8202,0.195052,1,0.006436,28.348626,763.669000,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8202,0.237576,1,0.006213,27.860195,729.730863,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8202,0.229916,1,0.019640,19.487151,770.248733,0.002995
OPTIMAL,RPSD,RSPERM,128,123,8202,0.229323,1,0.014653,21.843262,785.901900,0.003049
OPTIMAL,RPSD,RSPERM,128,123,8219,0.153520,1,0.022469,23.913505,725.220303,0.003025
OPTIMAL,RPSD,RSPERM,128,123,8219,0.122649,1,0.026448,18.336131,771.238102,0.003053
OPTIMAL,RPSD,RSPERM,128,123,8219,0.152511,1,0.004972,17.940387,722.437488,0.002991
OPTIMAL,RPSD,RSPERM,128,123,8219,0.143765,1,0.007260,16.859517,792.018795,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8219,0.178511,1,0.005398,26.020976,711.610092,0.003071
OPTIMAL,RPSD,RSPERM,128,123,8219,0.197114,1,0.005029,18.701135,879.793502,0.003051
OPTIMAL,RPSD,RSPERM,128,123,8219,0.172073,1,0.021016,24.725571,692.403068,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8219,0.153940,1,0.009510,18.704880,831.958473,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8219,0.149762,1,0.006168,22.055769,674.437850,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8219,0.189856,1,0.005968,23.825355,670.811030,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8222,0.162401,1,0.019126,21.521335,731.992717,0.003025
OPTIMAL,RPSD,RSPERM,128,123,8222,0.158266,1,0.022484,22.322895,842.819882,0.002995
OPTIMAL,RPSD,RSPERM,128,123,8222,0.194666,1,0.006008,22.896982,753.614981,0.003053
OPTIMAL,RPSD,RSPERM,128,123,8222,0.174745,1,0.005700,19.654042,735.538015,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8222,0.214146,1,0.006235,16.488076,837.384090,0.003049
OPTIMAL,RPSD,RSPERM,128,123,8222,0.139275,1,0.005655,22.847313,823.182648,0.002991
OPTIMAL,RPSD,RSPERM,128,123,8222,0.194366,1,0.035646,20.916585,760.414963,0.003071
OPTIMAL,RPSD,RSPERM,128,123,8222,0.169270,1,0.033877,17.027366,748.198558,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8222,0.158025,1,0.005642,24.755641,824.796317,0.003051
OPTIMAL,RPSD,RSPERM,128,123,8222,0.148534,1,0.005657,17.015081,835.740308,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8217,0.184260,1,0.018412,21.146925,750.902118,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8217,0.183036,1,0.015284,21.088468,733.936500,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8217,0.181542,1,0.005723,19.571451,686.308498,0.003053
OPTIMAL,RPSD,RSPERM,128,123,8217,0.119538,1,0.007927,26.998118,746.876749,0.003025
OPTIMAL,RPSD,RSPERM,128,123,8217,0.183473,1,0.005623,19.630995,759.510491,0.002995
OPTIMAL,RPSD,RSPERM,128,123,8217,0.189025,1,0.005403,18.798104,722.487941,0.003049
OPTIMAL,RPSD,RSPERM,128,123,8217,0.216390,1,0.010165,18.136050,791.295507,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8217,0.179235,1,0.011334,24.082861,762.948870,0.003071
OPTIMAL,RPSD,RSPERM,128,123,8217,0.185199,1,0.024760,19.078679,783.504231,0.002991
OPTIMAL,RPSD,RSPERM,128,123,8217,0.183502,1,0.013792,26.789448,712.877414,0.003012
OPTIMAL,RPSD,RSPERM,128,123,8218,0.226440,1,0.027939,22.047852,776.641827,0.003051
OPTIMAL,RPSD,RSPERM,128,123,8218,0.162526,1,0.006191,19.522397,804.446503,0.002997
OPTIMAL,RPSD,RSPERM,128,123,8218,0.198339,1,0.006418,27.588716,712.763806,0.002993
OPTIMAL,RPSD,RSPERM,128,123,8218,0.183645,1,0.006177,15.720043,836.883238,0.003007
OPTIMAL,RPSD,RSPERM,128,123,8218,0.189120,1,0.050954,26.754546,799.266922,0.003053
